engine_temp,vibration,oil_pressure,rpm,speed,failure
100.3630289207248,2.1809571353652633,3.337625325481692,2512.6324090437897,59.00907081036385,0
84.04465064816141,1.6012809414649505,3.6079516241306,3258.7424514402205,31.414140646530228,0
99.00533077331592,2.5372648951149657,1.4063095060550312,2678.7339155968816,76.797951726159,0
106.99435983008709,2.1126348610075234,4.567148511910359,3559.7830584905464,85.15629410509978,0
85.98204973058367,2.3033810751032036,2.929030028907518,2760.883696070786,77.69858390233773,0
96.81362326575305,2.705346160210447,3.762850492150012,3145.435595322043,137.34213634375948,0
78.46307718660141,1.8451445940967137,3.31921476372475,2674.7290019792154,87.57702458469949,0
97.54733298067809,1.712756647291862,2.4693188646367665,3468.612586833307,82.942836385974,0
91.99423985986768,2.435851292799407,2.643593492291664,2672.1243696804304,88.59182606628181,0
94.73038282160215,2.254756781964843,2.7519337308579623,3841.7074223713344,71.17361991199805,0
83.54427927964605,1.9063348450893496,4.36853752734691,2502.001446519305,98.58958124187077,0
73.38916584432828,2.695728983477971,3.3819694495198784,2327.1860408359266,87.22003892354203,0
95.03252064749505,1.8938778450800346,3.0825075867586027,3475.7760390395433,86.30343407784981,0
69.36596847520545,2.0163868187778906,2.752312869927815,2704.178179868239,67.51759554266121,0
86.82649507757465,2.010611325417129,4.456920177220901,2996.381343275232,48.713393471018136,0
99.4118186641997,1.5327030525507643,4.671361018018869,2838.8794230821395,69.97227821845419,0
91.91897735873036,2.0387926947431954,4.447795118965344,2343.695866423655,85.65267712519784,0
109.48342644789813,2.6983800886992455,3.893949871323333,2961.503167930831,71.10601040510107,0
100.25109152581773,2.222484157688088,3.7318640334965694,3632.457947486151,85.83454334134741,0
83.46101611674423,2.015531713199466,2.5272497456192786,3501.5685016527827,75.3527624628739,0
90.27313379851438,1.9191163594171652,3.303344698631154,3115.8963813129626,88.61158969253047,0
89.52629297455564,2.1654335142031758,2.952911837322851,3556.1341465175537,60.463517482493714,0
74.17823236653872,2.3748833142445926,2.039590312812232,2470.2407076529116,83.85780023770162,0
80.59601083515646,2.3046194154448765,4.345634735332292,2837.272835547497,67.18091707297206,0
84.3923909302014,1.8340675690890105,2.94333604288618,3197.902470365104,49.23434115738728,0
69.63779497144063,2.1623907970550573,4.456753525948246,2934.792586591444,76.6969175394325,0
90.47493468251643,2.2399698705741393,4.205397120608009,2876.5883347617214,110.72635147636093,0
87.50928155346959,1.4964025062365107,3.9453743813067352,2399.6781338394526,50.82847184308035,0
73.27106098688425,2.0841152705918473,3.990307257410547,1959.3293056786442,82.38784500788398,0
94.04212865277331,0.919348056848819,3.007748894341034,3408.933212474818,95.95154126528449,0
97.1587274469096,2.2412668549105925,4.986280121032532,3121.6107866261127,126.00061370288903,0
92.27034478864888,2.330171527281341,3.5345003447624395,3450.9991891050463,70.14134035106625,0
86.7593182479103,2.3737730628932296,3.741545348094963,2781.382028920813,67.35998790791375,0
95.91442151751855,1.8024765739152162,2.9807389331466885,2643.611057586203,56.66615608121467,0
96.80220360476692,2.1545234175120176,2.7550677913784316,3003.2739833183173,102.81032669692438,0
93.07403569719689,2.7119769227705834,3.8818368070475384,3427.099824306408,62.651713415218495,0
81.75387749565239,2.7068848241456296,3.6740107967510283,2884.273892506173,72.588071364493,0
92.7660076551118,1.9854136503867197,2.868518107277938,3400.892592164243,43.021242452574896,0
101.95480650825479,2.06965981536478,2.3492586249796767,2496.8459972034566,97.67943685357052,0
84.0337094138827,2.5554555723672165,2.484061530137962,2919.2764334150665,103.16516561556053,0
110.97939339132431,1.2495989923689126,4.4569069736728855,2964.9429279609844,96.9155012716873,0
84.74369066014616,1.8384621286614877,3.0093969482799428,3613.19497196096,47.89349437292564,0
90.32407013340136,2.6677852277683787,3.228873163459333,3103.8136990079543,92.14302081558613,0
83.27514403993663,2.487600270842383,4.6602722070072495,3873.0387591470976,46.54659230551998,0
92.2327083592026,2.1846318888249523,2.6022795508108683,2326.157600026259,81.16080604128481,0
72.57778307364725,1.2470837973346898,2.9184041394263547,3064.95945220564,84.10155159967594,0
84.53958201183279,1.975044883479419,2.8849865371514456,3089.699019590223,86.2036643621653,0
79.07878799651432,1.7050423018750336,4.794454784932832,3310.0465987934335,90.69273065274936,0
91.35338347892291,2.1655194514086067,5.094706800465931,2593.3200317755545,79.83932792881455,0
99.94447375508908,1.59532665760256,4.101250580321737,3842.223169705418,40.75140974542895,0
96.46006187114551,1.4871383025126963,4.126707779323392,3006.4819707358797,90.70242017599064,0
66.28340639141108,0.9675673611581792,3.035715997717815,2456.466243532541,81.95216282255495,0
110.4206965292788,2.610902342488351,5.057862789523426,2991.9875047931905,61.94760417257533,0
92.95279940620868,1.8001147442784713,3.7141570034869296,2843.419238559943,48.61205157726782,0
82.23500859507,2.0785728918512674,4.182488211559792,4391.617571123665,110.80044371848717,0
91.5712791899094,1.9988809417629094,3.4155800489832364,3524.9717997625066,104.62601076581366,0
91.76189822502693,1.46628303351975,3.2855739301379114,3024.8306778541087,94.11914814614909,0
83.33151283048436,1.3704675442759031,4.830433807676894,2944.0416574003975,66.47400177530594,0
91.97916667342075,1.4973424370013821,3.9317789437906456,3475.5284312407325,29.660088955769652,0
83.92527712379693,1.6384157805853035,4.661100368856306,3499.4310801641072,95.2935835087047,0
85.95638007309977,2.1833031235069025,3.7042625373960356,1544.2250403396756,87.3337354771015,0
83.13720864244915,1.6021411682396942,2.8213067708615274,3321.4965773666668,72.50675381855646,0
75.67328710260347,2.873245315797311,3.0333256536972097,3013.9832719893134,102.49612613395752,0
91.45836470215384,2.5135755179465753,3.5823721939716884,2344.428089106512,96.959950679257,0
95.85299436516338,2.404179774832854,2.9987998271653384,3440.1070698120884,83.52190976461699,0
95.14883596076372,1.9401705487634249,2.6140308730978474,4123.0940067791325,80.70116835742226,0
98.19925252635234,2.757140367860242,4.461133625429619,3278.39797341389,81.0193543519936,0
93.24340210014869,1.890997184439438,3.0641039433411903,3550.214221128432,93.59879745669491,0
84.67274501783096,1.984369292922877,3.6105541982330562,3902.059545982202,62.850473069140236,0
98.39663864431189,2.0849872698746346,3.736906871908484,2584.868924639974,88.51966243570074,0
76.42482460158065,2.350911520271672,3.029477499743545,2071.2142774165413,61.58818111060819,0
80.9932861748752,2.3184540395014928,4.660639573046992,3328.4330316547507,106.73110343504469,0
80.35799928576755,1.7624373607776984,2.6062865910363096,2876.1942317792746,90.64257143150469,0
100.80056059139311,1.7335031402870231,3.7093002108646167,2312.9132738142284,66.2354347672214,0
99.42788514140075,2.3199514785760424,3.696894165101267,2960.9150319321034,81.611916480595,0
94.87305237044995,2.3576182919456166,3.456596317708682,3363.77368689531,62.92427239943918,0
100.71929865211797,1.8033244375885635,2.462469909382414,2925.51416761782,110.08225675401592,0
81.20717217588012,1.206405965160773,4.196654041490771,2606.5861846324815,112.45751968942419,0
93.4859511986098,1.8963419519958777,4.094808536267677,2888.2464698517447,93.92447365125696,0
88.74825571616836,2.3117628994129293,2.959545177127027,2990.2617673493273,111.13313135309154,0
98.46882103884914,2.9027084232098903,4.065989765764289,2035.258868686959,83.03591897745001,0
88.84775767447802,1.401021018829669,3.7999261490406204,2928.6125234146534,95.27025134349594,0
86.15057111589918,1.7867143735847133,2.475510283711113,2327.8297639275543,104.49449043819511,0
95.4090851856099,1.8052982192373117,2.816856868342914,3329.5129760105483,79.88512808968166,0
98.76169167191233,2.677902669715751,4.410625155911664,2219.478712206611,81.42207714634691,0
83.31654805153198,1.9825292497706837,3.74753294811364,3506.346102275468,98.67313202857795,0
89.38924328647624,1.5463367203138672,3.048557643351499,2795.4174653930295,92.92995931191986,0
79.41559366358348,2.2793476414609097,2.8132192870618864,2728.512146613994,64.89078559597894,0
65.0193898250706,1.7976807399795267,3.087684961507663,3147.227298650986,36.26341257457062,0
92.00459631413729,1.387806363321023,3.1444163760978365,2566.982777388304,76.48943874805903,0
96.08905356254633,1.5536133463619246,2.8232295738965987,3139.372877065032,38.06171641549642,0
92.62066809086726,2.8670209772113093,2.1065887100933582,2633.945612655815,60.17965327788903,0
70.50438282245634,2.1921046108247313,4.412010629120628,2721.632743837615,62.51426085599231,0
86.49150569923525,2.0538800277262714,4.276506938089154,3202.6770846645677,68.62715378119748,0
67.81652239948919,1.875053132093977,2.4813956385545124,2430.7096331328084,96.40876288327082,0
103.69701107654186,2.1460744210593994,3.609049036450934,2367.8313491188214,100.7535908146052,0
79.13945417881914,2.140117973001247,2.778209437828187,3124.1127537051707,90.17481439614414,0
102.55403609459897,2.146084414103663,3.2907462214187717,2986.5500737553075,92.6501395212361,0
99.45869643684145,2.0574225451388766,3.2241867361010748,3084.346372404696,93.12240912737292,0
80.99409647463938,2.4343991691527744,3.157732627425702,3163.81961836071,30.06340017558152,0
78.67215048732255,2.0115521730003656,5.102357667261029,3028.6877769034904,80.20395364014233,0
93.50370216386338,1.5110305822236807,3.1477394522590476,3304.0463119835345,44.070825576599894,0
81.55675962816929,1.693788554549566,2.85338893994646,3048.718143489329,90.1827895134308,0
91.02484642158207,1.0104906532551439,2.8899348564023617,1996.3480501623485,38.13783705360606,0
85.17172409193081,3.0134085580211964,4.335021565121404,2126.057702669072,76.39122929298601,0
72.18841585534366,2.4313772959763433,2.178318134645652,3963.9745901210413,90.95539552039173,0
67.69531980875541,1.5849647524353814,2.889901666851584,3000.0359335294315,57.644841033673764,0
92.26684248494597,1.8590775753014501,4.657458272089227,3475.1208258585484,99.2343192102644,0
84.38442253669375,1.6815617628967832,3.6951889503981175,2827.148047186462,90.13244339903494,0
84.46910183085868,2.7712736056870586,3.6535376040288905,2970.9924528030347,87.61649391675819,0
96.95863839093785,1.2900614178645355,5.205717168114961,2773.317672864578,93.96003175021063,0
101.73442276632444,2.0572380294093895,3.697078362358799,4232.963665730683,72.81599824466689,0
87.2745527863819,1.9457360787175761,2.933451070912334,3126.6212111820714,83.03837727513617,0
86.59401293090139,2.4134193153545573,3.274338354498921,2732.5710472469013,80.20103144468398,0
95.00143033113883,1.9479953861376524,2.591654152775545,2174.2301432849044,79.74902110767711,0
76.43064430300424,1.1208955616722824,4.504749632012557,3986.866721367926,66.55937846705845,0
92.23153054747696,1.8744410826787796,3.959649374029372,2918.360807385848,55.14935770554588,0
95.51885971822153,1.5139188910283374,4.399531319976711,3372.1145597807986,73.2628330142105,0
96.80230208417629,2.0397897732782804,4.470387142839496,3427.998645153273,72.16104185611466,0
70.63247297497536,2.717088518260163,3.168631375257974,2768.5847382848146,65.2653802496622,0
82.3864473019106,1.130287377883861,2.7441977183928885,3336.226387693078,97.04107563620049,0
81.21736747176533,1.599888632300048,3.458629510953563,2697.930856624191,56.55586764288774,0
90.99886954409213,1.7236535231082515,2.8017911433691696,2504.786818980292,76.56981682217517,0
94.80744579767983,1.8091844522933944,3.6319655003272198,3582.232346256106,103.32679423122504,0
104.96710407445981,2.3700628320526222,4.405677504667751,2920.9053100889005,98.18258705199105,0
85.05034519631927,1.9132277912193063,3.365488283160666,3259.2564168013278,104.32587770194566,0
85.02427501690786,2.2079013628602224,3.619996071926191,3205.4604969408856,68.18438845251546,0
101.49672018878746,1.687113478134112,3.424923507021307,3318.9659800276445,95.68576251455414,0
92.96576938530305,2.1149621727089687,4.1421820579501585,2221.7315328991876,58.740592060437365,0
102.67651511187974,2.3888988154388575,2.965774084569368,2707.354734341815,74.48252088366918,0
92.88728003009837,1.6338502251314557,1.7428429906855207,2837.7624212517876,76.36488378439613,0
78.4288338128673,2.3906790599032575,3.8766950875003046,2584.260663549255,68.48319575603979,0
76.66871645222193,2.0261863843637844,4.290267537046395,3214.503424008194,72.7637202383095,0
74.48487750941071,2.5227301202411265,3.8570993958068285,3593.4465387979485,70.13248145005295,0
96.62051834758473,1.8992900499615133,2.987815603625589,3672.5923276731487,60.35212377796609,0
101.88596823087008,2.1906223275810492,2.591990321451145,2830.397617395058,97.12827012011583,0
108.4936214138638,1.979696884160735,3.895598025424257,3145.9829312289535,76.35099994251462,0
98.4310533232324,1.9518938689797105,3.613183162347739,3222.8217522450495,84.02873087834571,0
101.62838577534986,2.129465214112845,3.399365897873336,3310.628047101765,83.27553742385709,0
84.19983667346315,2.268403734612452,4.957970674395033,2560.9324634636782,81.09452850220043,0
78.43584183256144,1.3752175440379975,2.742559924654935,3910.290134132483,81.85609092112858,0
98.50079332417553,2.716816804408939,4.920029616901973,3463.2600921732223,73.89165559937958,0
94.176807522394,1.0701684797251008,3.525427123896512,3476.3246718462206,108.36793737029726,0
91.07444374340892,1.657593945130552,2.0315436185033002,3601.7300284501985,95.21489523270718,0
93.8737148063299,1.9528654646175496,3.356637876544687,3267.067971132992,80.3676406554204,0
93.23185482458206,2.206177984542974,4.267596861279553,2486.343288474514,71.05891128067873,0
102.83816859853562,2.788086263870689,3.2079559737560235,2930.513634222447,77.6235831454184,0
102.94985584816956,1.0708542558874463,2.320177167009284,2174.473302469042,88.35243032743492,0
95.44220352340346,1.7461529358051446,3.368388374563064,3207.5362548495423,109.99880185072624,0
98.45802872562928,0.9365832561003673,2.8142621008866353,2915.3931709172266,52.53904910669911,0
95.14062552424775,2.015810986955124,3.89345152087037,2979.738808236534,93.19549517283555,0
85.3883026796538,2.1358417922500155,4.118719852854089,3602.0005650428257,102.53447273557269,0
97.5656467491314,2.795397871085626,2.6549836738015147,2771.50298072177,50.26563060189537,0
76.05504931140739,2.060317380446727,2.9353567559074802,2873.9384206139616,76.37698246537451,0
100.53891552295883,2.52201256472119,4.1053139720855505,3010.9866479816083,58.70964053833922,0
78.05477060233964,2.2919185407695295,2.8129245773608327,2080.0038752931837,88.61059223354069,0
92.85803286794733,1.7823759014974159,2.634273491337604,2866.9681721189986,72.83298135288895,0
81.5484604157384,1.2955196266039803,2.557047094562996,1757.1025438569084,77.39721866239749,0
95.53388983074427,2.1375011491459053,3.7816308903664964,2707.2392190521305,71.77888385443052,0
89.66074774072091,1.253948991427318,3.7473261756139715,3427.5945266964136,94.40326865536537,0
74.05244041836667,2.647603536334822,2.9527631756967665,3223.6332791255345,84.58065921196277,0
94.20699631018479,1.918968948981588,3.5040683169025875,2702.589844772962,84.61853528079311,0
84.22079223167289,2.597588705755708,4.721705907324105,3020.399109111906,83.21243650162907,0
98.81146720813369,1.7598927829338002,2.7207518744654227,2462.505216434797,91.44981760904274,0
90.01325688734407,2.134425393200496,1.9386059127916404,2998.82829842524,74.76056290287353,0
93.95420985388039,2.1046744286673444,3.8640604605762965,4465.160142746255,114.01549575081853,0
80.42431044984788,1.977477940994538,3.4116790688787293,3922.9006601859655,55.304104975629606,0
84.10667768572638,1.783670243301704,2.931979930547919,3026.3110650086305,45.48163103660703,0
85.41361363898916,2.19622800923526,4.021664189883927,3080.0720824576874,43.826388627828536,0
98.56702480242555,1.5369183682583958,4.171380115735032,2510.2173426827244,38.40823761415129,0
106.77377087805489,1.3952823355204707,1.7333775840959258,2599.105446024475,93.46339629640504,0
81.94828248257124,2.621413446663414,2.9779216725348094,3181.092161052347,91.02735398565282,0
100.7684814465768,2.36358399444605,5.3540129849574845,2737.5537171817573,104.1555298355119,0
68.30322582274297,2.03294580430112,3.9667239326385526,3452.074797425791,58.86723570588956,0
78.0581059890771,2.8325711912718905,4.04088291063772,3784.8428404888787,94.90922909491002,0
80.41221543813225,1.8661172406375777,4.438315422905183,3166.3103923905196,81.13648124298612,0
76.47491310559278,2.66135160999449,3.5136550601597807,3050.8686029199635,83.33172998311719,0
74.1641161021242,2.087787042462911,4.137347328073296,2159.6101875446743,92.51245790699215,0
94.12998912137797,1.4876246249618048,4.074449635069762,3373.805122636025,64.87436497875113,0
87.85932302272138,2.924020095885425,3.9312331974022072,2428.164349230471,131.74498270808976,0
93.7940539760511,2.4953554233120427,3.2423904235060763,2790.99543568329,106.63760608550707,0
96.90472686121512,1.939489484495218,3.637647137893007,3479.7879461925677,69.36588092009279,0
92.65616993172533,2.3635856297669746,3.0293107485545776,3514.8790821545163,58.18523884553305,0
96.57763176150374,1.7981482830010465,3.5102514436531957,2766.7462363249415,78.24191676390616,0
89.3046771375773,2.414574517529771,2.565207286320586,2795.542232540007,83.64516887164085,0
78.13006611694256,0.8044607173580203,2.867500806981638,2650.340563371664,101.31230519416621,0
100.57814180820796,1.490099333152703,3.274150366460056,2401.0731273370448,56.62558176863348,0
84.10887867218874,2.4896298721434813,2.745035654855939,2682.602258947879,85.70973886398332,0
80.64403701237575,1.8751722308905403,3.0959861834038587,2193.4349905426557,49.419699511704216,0
88.22082124195602,2.103771147444371,3.368859218595587,3341.5312907541324,88.72715186822238,0
80.87189080703487,1.3266071689422827,3.821809875731502,3197.261802580938,77.84991559083899,0
85.82569618010568,2.9239334978510514,4.2594058414823275,3280.2646424352565,118.73359524571526,0
93.44053921563466,2.595264821858838,3.1289725028975135,2522.7979747124286,49.07994911560647,0
93.48341739246128,1.899657390812335,4.568083693814899,2402.464718242472,107.4121676298021,0
81.0216993357437,1.7976520715683368,4.2508888629003945,3026.75713715678,45.923373296675635,0
85.12294627051256,2.5148021807098466,3.9032750655551536,3032.0512824751127,53.45579451186992,0
100.74333004770244,2.9912352250844636,3.6229193034372953,2926.3650862435275,46.4581088305567,0
94.96400117733941,2.4768801279056767,3.755296673494833,2855.2583654060754,85.00705216902108,0
110.75065039348542,3.0859013336983008,4.449640920533105,3855.387888847193,56.52602378492533,0
101.80128173741528,1.538824335469041,4.478863727807419,3213.012505896489,53.03336989438924,0
101.44293068559939,1.5903065847506046,4.567957382706915,3985.3391957332456,84.05535203246761,0
76.12131449544198,1.4055294409733254,3.5330614655016026,3634.4825127158165,89.03550771749381,0
97.63860351633423,2.2208803248247397,3.9439737319988906,3851.6354630086726,80.79698608300652,0
89.4689319830309,2.087801774902185,4.574837205297641,2462.768616821999,76.75561701956894,0
84.4901819646175,1.9240244382640073,3.0010271720668857,3296.585495499015,116.57819264874355,0
91.68015340532529,2.4046293140616495,3.245266517025357,2784.1172555033136,82.9167253248394,0
99.45211534611484,2.616164302607332,3.5128293304107827,2168.3066443202338,96.11382947844498,0
95.00831591004211,1.2371687953565789,4.2196789903835255,3748.001584777763,82.85844251379918,0
81.2152619865794,1.7015139860494424,4.232137720574898,2853.1537371471854,58.042474234906315,0
97.4245891359262,2.41007179706153,3.3153087110416517,2472.4491848666576,90.99775363804034,0
83.62412457924036,1.766130658070709,2.293112436496232,2792.7180683756533,66.88405377060415,0
92.16683118964286,1.600896961820923,3.696947155436774,2601.8879386130902,78.18027723921527,0
86.96649932522865,2.5092687138251972,2.765347090137279,2653.1510161916663,86.10805363786852,0
87.81133748264374,1.35524996513801,2.308051036287822,2889.1983049086753,41.17163866226714,0
97.6624297504051,1.8492100961044475,2.488902751413027,3865.4075965223715,47.80995752216542,0
79.59806280184102,2.1643220129024043,3.7611048062764483,2666.841391727687,98.18918344995127,0
109.45195074276933,1.7130900430449407,4.588829888746246,3829.6353321095953,66.72507106802112,0
71.78913930705504,2.3915778280065876,3.531115612988995,3424.4183979897607,67.67356021782278,0
84.02332316745142,1.7155615124013155,3.6691045237167716,3198.135781793043,83.32876794741641,0
93.70211889941741,2.7043097467229598,4.44631595110234,3374.0600161259376,72.28654805756261,0
95.8431416643531,1.9371268512521136,2.2644360727331567,3006.827831918729,88.3517676328558,0
88.99524279428294,2.3356350683526768,3.916141137280217,3643.025051931713,78.97756422533912,0
89.42609296998457,2.373011976491408,3.490728172544943,3283.4901316335504,83.97205900360898,0
94.10550085327617,1.6862299986279636,3.9528459670656537,2167.6670074872436,65.96283219515495,0
87.6893052254232,0.9732567256720557,3.113212873276947,3148.1259659449825,83.87189646561855,0
103.93181257934906,2.1803778773319173,2.8456501676588144,3391.9865714963075,102.10178173670887,0
98.39349114231602,2.036144173562435,3.6124071234284845,2855.4993906993914,68.64503567771602,0
98.72824351005634,2.277913013787564,4.819353058667569,3063.1279363569665,98.30636600544302,0
80.33843276629582,1.886736263808581,4.18872808363317,2693.571002662796,78.96879363354702,0
89.20611575594297,1.784786150599642,3.093845783855927,2311.18717196822,94.68963311955875,0
86.99534051279296,3.0042365054908498,2.427222371214976,2224.81156453438,82.57542636706222,0
79.94398624310534,1.263822969244611,2.1543461730417715,2231.466006465568,79.33178159804147,0
93.60164183945767,2.3669752391821195,4.552879561480385,3334.5223712352663,86.99459364152732,0
84.62354242220184,1.7126990709083045,2.735934169491338,1754.8591458118356,104.27195124604498,0
96.55403829850238,1.832110691129789,3.2395892696040507,2666.7600365182593,84.7219458843015,0
79.29808437105669,1.8414485837130172,4.556968900862061,2617.1733573773113,89.57061661816795,0
107.1904061284182,1.5982828629143713,2.2088788356168063,2858.9202320062677,72.63030172846598,0
81.03667341407939,2.28561210511812,4.693811607580047,2071.7842250318986,111.41772947990052,0
92.19302337200436,2.6953217979749784,3.2970876368859985,3201.9440473703094,92.80674221859343,0
97.91859310388068,2.235006830623331,2.581133347809009,2363.4193029200505,81.55416920050011,0
84.29359569799887,2.0516909981060474,3.3021192582808694,3566.2027703546346,77.54692655490652,0
98.52468643432951,1.5067797504503768,2.921922574878818,2689.117156205584,99.5581653854622,0
77.70816402199584,2.2584126329122256,3.8526558391245724,2952.19348829404,67.8759184590948,0
104.5211769918256,3.0781748158646494,2.981494052889778,3001.886928277603,44.34249967457334,1
90.14149264965758,1.8096526881024537,1.9706862312647655,3122.120526430286,81.44799198848911,0
84.0358859203112,1.8120082103240671,3.3235499724728084,3018.5071887480713,103.80009146228687,0
87.00818227572566,1.7194554345095014,2.4147639581707687,2786.444725633684,111.82617622369348,0
98.08919269392719,1.7552928827527898,3.663455907190656,3171.524265347022,77.8541211313224,0
84.15544708149562,0.6273502231638077,2.5502957341733405,3233.0735652474773,80.87175327883567,0
82.50642310577223,2.2025176929278563,3.1095897574623312,2617.4326664451896,90.39060865031911,0
87.78463402416261,1.5772239118226932,3.646070243371469,3213.1839094867787,74.71301162272471,0
78.23037887230032,1.1948684406041,3.3300330199725843,3595.860151200848,90.32811896782297,0
108.20543907941816,2.3765949748662742,3.7003442264008357,3352.9470980522765,78.29196497863464,0
84.33605408785277,1.458991107479032,4.044229732574205,3466.1876208235935,100.2273651438036,0
98.31616786180403,1.830665473058121,2.573653040214955,3085.9604244537227,94.45961026195647,0
92.09470083647773,2.73322119559429,3.448481967500234,2531.9247769625604,96.20455664604866,0
80.15465949518033,1.2953921009877432,0.8363969619934964,2595.1777701481774,75.89364710395824,0
89.94045290787271,1.2337008827011189,3.6978666413460193,3159.943983927206,118.51854641004522,0
97.84002779310748,2.1346530947811693,3.259348695700126,3471.381862576155,89.67823884758944,0
88.11738664913693,2.574743682005184,2.7132401892176228,4392.955956997028,84.94588106973663,0
101.93112945851028,1.2128291411340184,3.7525755378372194,3490.910972219302,64.78114038866056,0
100.21515392781863,2.2038448684185887,4.438158061748053,2414.782121251249,78.05856359702892,0
99.1891485465833,2.290499769980846,3.1191858019208456,2616.363713820009,82.28759521405271,0
85.40343227727003,0.9704197581538399,2.744148407806624,4139.258657977999,64.246454071514,0
79.20157552218512,2.39925066895361,3.6320202099509693,2892.8055340116107,74.15365708461825,0
83.86412394637206,2.4383029399210896,2.4315146666829115,3023.757317380644,76.6839996379398,0
91.9624094066672,1.8441072133719876,2.9716949035715685,2519.7915397953857,81.11841321846437,0
95.45786713532355,2.626173181149004,4.477921729320402,3782.551702787122,44.745860199167915,0
68.28428595239552,2.5682277871624226,3.54974338384983,3250.166603660313,77.29458918591472,0
89.91886798388249,2.0515589628586026,1.9964264288430669,2612.699326057344,72.45307633840136,0
91.58089225323184,1.774277304837533,2.062406682176479,2503.0873555713642,79.58231700750201,0
87.22455743684448,1.5135860537085215,3.6296685541174205,3153.6019729489362,100.70553132360511,0
102.9127383901588,1.9812182453169045,4.18991246073415,3022.1030874402263,121.0479098424241,0
94.21780074250871,2.2848794598520894,2.20590283309908,3416.055108610564,93.56754399289254,0
103.10191908080897,1.8379115694796795,3.859770085997207,3273.4842365636,55.311556558673274,0
87.84039479649768,0.9012494973689851,4.564274805991775,2867.759825615689,73.09186096334932,0
99.37477492506925,2.634356947288285,5.010287190366911,2728.0992022693167,91.91926617662183,0
106.3506639452752,2.095111610922447,3.7649782078879013,2920.028925850583,89.66580992858046,0
103.11693449272661,1.8101877516615832,3.905442075641979,2724.6595766716187,99.74651470906149,0
79.07858406571268,2.428579194211644,1.7934524578974846,2934.902233597619,78.05298011418809,0
87.46323922457618,2.762319298241378,5.179802038396791,3008.2204643096907,72.72999511268989,0
86.54835294550203,0.5990442152560542,3.039607829523103,2551.0345533099717,115.04848007832078,0
94.89254535076329,2.2171318249610357,2.7532230732599667,3315.3399310489403,81.17341206739275,0
96.86353555014533,1.2866753945948264,3.2958350924483004,2814.7861427651646,59.666512479577705,0
81.61107325974264,2.2495552533994707,4.709338731348345,2579.0578248573283,109.50267314065842,0
90.67838513916938,2.0639636011872895,5.2664368380348385,2824.196285859066,50.078090172111104,0
69.80072667843864,2.317863263220275,3.6003269435806757,3121.129078310143,10.09909555022789,0
104.4194500580189,1.7503761927526724,4.298467338082924,3041.5190999066517,95.38773516075148,0
84.87625759323306,1.063379944090424,3.534563238948403,3211.059057452231,98.21401942049262,0
90.55863939844497,1.774815904371666,2.6697636215854526,3449.1730625377645,88.28025883889381,0
86.90350286011939,2.2034238175698917,4.681394936630633,3652.4701020040166,53.950878320159006,0
101.46027575013414,2.5076961643376117,3.0022980157148886,3142.7430813440265,78.82260289515358,0
61.62493558602621,1.4140843497637374,4.728424618697506,2465.2988063822518,74.43662852892258,0
89.83389657674091,2.5135302134365087,4.538833063815267,2865.4445987348495,69.2542197821522,0
88.94181242502302,1.6760638551767393,3.9912290111657667,2497.840807808496,108.24138861618559,0
85.46363612408317,2.1812249407972635,4.963179805003483,3848.427036856141,59.06667882736622,0
107.26226545635633,1.7450530235671837,5.2858768265485905,3993.7004412635815,86.322089062128,0
81.12670541144229,2.091085313856051,3.359805309628551,3325.1555987481715,103.8809396732515,0
97.71796177235662,2.4459388172851373,2.852964705266855,3429.2294213195155,87.62883050638075,0
93.56252788706084,1.386492961355732,2.008584130194822,3125.4715966183294,104.82236744990747,0
102.61519252535516,1.6600470516265844,5.295745804344205,3183.0279577303954,91.27429444857859,0
83.32810915222494,2.0924812936710433,3.1482543928652404,2201.272890835439,88.58699340984057,0
82.67031100876241,3.2007918305151764,4.408029485681392,2963.033817371545,87.33669737664295,0
100.96069907477398,1.568405143916586,2.9069957059924136,2559.4234688268702,92.268865333003,0
94.2532130833011,3.0200669429984597,4.730612512729628,3140.6782687691853,72.28921805175479,0
74.55062653323242,3.0022116518375856,2.9399059265476692,2970.195077305733,53.96252296254427,0
84.60694985536729,1.9513444246492044,2.5466246931061254,3973.4109811730573,99.08086822926619,0
93.86382653848061,1.85092373690005,3.3331948552369997,3458.3138443614207,103.23484601011532,0
98.3776422154659,1.6539674006676544,3.07457943923069,3142.2559912608226,85.03957621812087,0
83.20769346807045,1.9658987348336654,3.97703982836897,2866.530156430187,69.03248760731259,0
60.85744010183059,1.296640283720221,3.458884058245981,3838.010729379965,48.84565766940724,0
95.23223185737034,1.9618804913397012,4.002161915641537,2985.022676936735,81.71614199846776,0
77.79679310056024,2.748440136925428,3.267182821531765,3165.8369808176385,53.02099310564057,0
69.82661201877589,1.6944574687616414,2.9679141031849556,3021.1248022134173,50.22024994724149,0
61.676740750158594,1.8796378480054747,3.033151561683141,2797.923047146339,79.58536943968615,0
98.1398086019774,1.149429762866379,5.135951038424821,3018.25311119276,64.7246099762397,0
91.28617450404967,2.1870310440655216,3.6801367457815486,2019.016574660842,86.90619112329541,0
87.74343619287748,2.132240842475687,1.9129902324375643,2226.1467993794063,76.81408794876252,0
103.89024362962762,2.0318511798828855,3.083832789236735,3174.815270834814,67.8673086755478,0
96.37324683023073,1.8915864748889284,3.5774928259807006,3784.099845263743,45.90169838542069,0
